match_id,dataset_id,treatment,session,round,player_1_id,player_2_id,player_1_choice,player_2_choice,from
feltovich et al._ 2012_12373,feltovich et al._ 2012,5,12,15,feltovich et al._ 2012_684,feltovich et al._ 2012_688,1,4,15862_15863
feltovich et al._ 2012_12374,feltovich et al._ 2012,5,12,15,feltovich et al._ 2012_685,feltovich et al._ 2012_696,1,3,16182_16183
feltovich et al._ 2012_12375,feltovich et al._ 2012,5,12,15,feltovich et al._ 2012_686,feltovich et al._ 2012_689,1,3,15902_15903
feltovich et al._ 2012_12376,feltovich et al._ 2012,5,12,15,feltovich et al._ 2012_687,feltovich et al._ 2012_693,1,3,16062_16063
feltovich et al._ 2012_12377,feltovich et al._ 2012,5,12,16,feltovich et al._ 2012_677,feltovich et al._ 2012_685,1,3,15823_15824
feltovich et al._ 2012_12378,feltovich et al._ 2012,5,12,16,feltovich et al._ 2012_678,feltovich et al._ 2012_696,1,3,16183_16184
feltovich et al._ 2012_12379,feltovich et al._ 2012,5,12,16,feltovich et al._ 2012_679,feltovich et al._ 2012_693,1,4,16063_16064
feltovich et al._ 2012_12380,feltovich et al._ 2012,5,12,16,feltovich et al._ 2012_680,feltovich et al._ 2012_694,1,3,16103_16104
feltovich et al._ 2012_12381,feltovich et al._ 2012,5,12,16,feltovich et al._ 2012_681,feltovich et al._ 2012_695,2,3,16143_16144
feltovich et al._ 2012_12382,feltovich et al._ 2012,5,12,16,feltovich et al._ 2012_682,feltovich et al._ 2012_692,2,3,16023_16024
feltovich et al._ 2012_12383,feltovich et al._ 2012,5,12,16,feltovich et al._ 2012_683,feltovich et al._ 2012_688,2,3,15863_15864
feltovich et al._ 2012_12384,feltovich et al._ 2012,5,12,16,feltovich et al._ 2012_684,feltovich et al._ 2012_689,1,4,15903_15904
feltovich et al._ 2012_12385,feltovich et al._ 2012,5,12,16,feltovich et al._ 2012_686,feltovich et al._ 2012_691,1,3,15983_15984
feltovich et al._ 2012_12386,feltovich et al._ 2012,5,12,16,feltovich et al._ 2012_687,feltovich et al._ 2012_690,2,3,15943_15944
feltovich et al._ 2012_12387,feltovich et al._ 2012,5,12,17,feltovich et al._ 2012_677,feltovich et al._ 2012_685,1,3,15824_15825
feltovich et al._ 2012_12388,feltovich et al._ 2012,5,12,17,feltovich et al._ 2012_678,feltovich et al._ 2012_694,1,3,16104_16105
feltovich et al._ 2012_12389,feltovich et al._ 2012,5,12,17,feltovich et al._ 2012_679,feltovich et al._ 2012_690,1,4,15944_15945
feltovich et al._ 2012_12390,feltovich et al._ 2012,5,12,17,feltovich et al._ 2012_680,feltovich et al._ 2012_692,2,3,16024_16025
feltovich et al._ 2012_12391,feltovich et al._ 2012,5,12,17,feltovich et al._ 2012_681,feltovich et al._ 2012_691,1,3,15984_15985
feltovich et al._ 2012_12392,feltovich et al._ 2012,5,12,17,feltovich et al._ 2012_682,feltovich et al._ 2012_688,1,3,15864_15865
feltovich et al._ 2012_12393,feltovich et al._ 2012,5,12,17,feltovich et al._ 2012_683,feltovich et al._ 2012_696,1,4,16184_16185
feltovich et al._ 2012_12394,feltovich et al._ 2012,5,12,17,feltovich et al._ 2012_684,feltovich et al._ 2012_695,2,4,16144_16145
feltovich et al._ 2012_12395,feltovich et al._ 2012,5,12,17,feltovich et al._ 2012_686,feltovich et al._ 2012_693,1,3,16064_16065
feltovich et al._ 2012_12396,feltovich et al._ 2012,5,12,17,feltovich et al._ 2012_687,feltovich et al._ 2012_689,1,3,15904_15905
feltovich et al._ 2012_12397,feltovich et al._ 2012,5,12,18,feltovich et al._ 2012_677,feltovich et al._ 2012_682,1,3,15825_15826
feltovich et al._ 2012_12398,feltovich et al._ 2012,5,12,18,feltovich et al._ 2012_678,feltovich et al._ 2012_688,1,4,15865_15866
feltovich et al._ 2012_12399,feltovich et al._ 2012,5,12,18,feltovich et al._ 2012_679,feltovich et al._ 2012_696,1,4,16185_16186
feltovich et al._ 2012_12400,feltovich et al._ 2012,5,12,18,feltovich et al._ 2012_680,feltovich et al._ 2012_691,1,3,15985_15986
feltovich et al._ 2012_12401,feltovich et al._ 2012,5,12,18,feltovich et al._ 2012_681,feltovich et al._ 2012_693,1,3,16065_16066
feltovich et al._ 2012_12402,feltovich et al._ 2012,5,12,18,feltovich et al._ 2012_683,feltovich et al._ 2012_692,2,3,16025_16026
feltovich et al._ 2012_12403,feltovich et al._ 2012,5,12,18,feltovich et al._ 2012_684,feltovich et al._ 2012_695,2,4,16145_16146
feltovich et al._ 2012_12404,feltovich et al._ 2012,5,12,18,feltovich et al._ 2012_685,feltovich et al._ 2012_690,1,3,15945_15946
feltovich et al._ 2012_12405,feltovich et al._ 2012,5,12,18,feltovich et al._ 2012_686,feltovich et al._ 2012_694,1,3,16105_16106
feltovich et al._ 2012_12406,feltovich et al._ 2012,5,12,18,feltovich et al._ 2012_687,feltovich et al._ 2012_689,1,3,15905_15906
feltovich et al._ 2012_12407,feltovich et al._ 2012,5,12,19,feltovich et al._ 2012_677,feltovich et al._ 2012_686,1,3,15826_15827
feltovich et al._ 2012_12408,feltovich et al._ 2012,5,12,19,feltovich et al._ 2012_678,feltovich et al._ 2012_691,1,4,15986_15987
feltovich et al._ 2012_12409,feltovich et al._ 2012,5,12,19,feltovich et al._ 2012_679,feltovich et al._ 2012_693,1,4,16066_16067
feltovich et al._ 2012_12410,feltovich et al._ 2012,5,12,19,feltovich et al._ 2012_680,feltovich et al._ 2012_688,2,3,15866_15867
feltovich et al._ 2012_12411,feltovich et al._ 2012,5,12,19,feltovich et al._ 2012_681,feltovich et al._ 2012_696,2,3,16186_16187
feltovich et al._ 2012_12412,feltovich et al._ 2012,5,12,19,feltovich et al._ 2012_682,feltovich et al._ 2012_694,1,3,16106_16107
feltovich et al._ 2012_12413,feltovich et al._ 2012,5,12,19,feltovich et al._ 2012_683,feltovich et al._ 2012_690,1,3,15946_15947
feltovich et al._ 2012_12414,feltovich et al._ 2012,5,12,19,feltovich et al._ 2012_684,feltovich et al._ 2012_695,2,4,16146_16147
feltovich et al._ 2012_12415,feltovich et al._ 2012,5,12,19,feltovich et al._ 2012_685,feltovich et al._ 2012_692,2,3,16026_16027
feltovich et al._ 2012_12416,feltovich et al._ 2012,5,12,19,feltovich et al._ 2012_687,feltovich et al._ 2012_689,1,3,15906_15907
feltovich et al._ 2012_12417,feltovich et al._ 2012,5,12,2,feltovich et al._ 2012_677,feltovich et al._ 2012_679,1,3,15809_15810
feltovich et al._ 2012_12418,feltovich et al._ 2012,5,12,2,feltovich et al._ 2012_678,feltovich et al._ 2012_692,1,3,16009_16010
feltovich et al._ 2012_12419,feltovich et al._ 2012,5,12,2,feltovich et al._ 2012_680,feltovich et al._ 2012_689,1,3,15889_15890
feltovich et al._ 2012_12420,feltovich et al._ 2012,5,12,2,feltovich et al._ 2012_681,feltovich et al._ 2012_691,1,3,15969_15970
feltovich et al._ 2012_12421,feltovich et al._ 2012,5,12,2,feltovich et al._ 2012_682,feltovich et al._ 2012_688,1,3,15849_15850
feltovich et al._ 2012_12422,feltovich et al._ 2012,5,12,2,feltovich et al._ 2012_683,feltovich et al._ 2012_690,1,3,15929_15930
feltovich et al._ 2012_12423,feltovich et al._ 2012,5,12,2,feltovich et al._ 2012_684,feltovich et al._ 2012_693,1,3,16049_16050
feltovich et al._ 2012_12424,feltovich et al._ 2012,5,12,2,feltovich et al._ 2012_685,feltovich et al._ 2012_696,1,3,16169_16170
feltovich et al._ 2012_12425,feltovich et al._ 2012,5,12,2,feltovich et al._ 2012_686,feltovich et al._ 2012_694,2,3,16089_16090
feltovich et al._ 2012_12426,feltovich et al._ 2012,5,12,2,feltovich et al._ 2012_687,feltovich et al._ 2012_695,2,3,16129_16130
feltovich et al._ 2012_12427,feltovich et al._ 2012,5,12,20,feltovich et al._ 2012_677,feltovich et al._ 2012_685,1,3,15827_15828
feltovich et al._ 2012_12428,feltovich et al._ 2012,5,12,20,feltovich et al._ 2012_678,feltovich et al._ 2012_695,2,3,16147_16148
feltovich et al._ 2012_12429,feltovich et al._ 2012,5,12,20,feltovich et al._ 2012_679,feltovich et al._ 2012_691,2,4,15987_15988
feltovich et al._ 2012_12430,feltovich et al._ 2012,5,12,20,feltovich et al._ 2012_680,feltovich et al._ 2012_690,1,3,15947_15948
feltovich et al._ 2012_12431,feltovich et al._ 2012,5,12,20,feltovich et al._ 2012_681,feltovich et al._ 2012_689,1,3,15907_15908
feltovich et al._ 2012_12432,feltovich et al._ 2012,5,12,20,feltovich et al._ 2012_682,feltovich et al._ 2012_692,2,3,16027_16028
feltovich et al._ 2012_12433,feltovich et al._ 2012,5,12,20,feltovich et al._ 2012_683,feltovich et al._ 2012_696,2,3,16187_16188
feltovich et al._ 2012_12434,feltovich et al._ 2012,5,12,20,feltovich et al._ 2012_684,feltovich et al._ 2012_694,1,4,16107_16108
feltovich et al._ 2012_12435,feltovich et al._ 2012,5,12,20,feltovich et al._ 2012_686,feltovich et al._ 2012_693,1,3,16067_16068
feltovich et al._ 2012_12436,feltovich et al._ 2012,5,12,20,feltovich et al._ 2012_687,feltovich et al._ 2012_688,1,3,15867_15868
feltovich et al._ 2012_12437,feltovich et al._ 2012,5,12,21,feltovich et al._ 2012_677,feltovich et al._ 2012_684,1,4,15828_15829
feltovich et al._ 2012_12438,feltovich et al._ 2012,5,12,21,feltovich et al._ 2012_678,feltovich et al._ 2012_694,1,3,16108_16109
feltovich et al._ 2012_12439,feltovich et al._ 2012,5,12,21,feltovich et al._ 2012_679,feltovich et al._ 2012_688,2,4,15868_15869
feltovich et al._ 2012_12440,feltovich et al._ 2012,5,12,21,feltovich et al._ 2012_680,feltovich et al._ 2012_696,1,3,16188_16189
feltovich et al._ 2012_12441,feltovich et al._ 2012,5,12,21,feltovich et al._ 2012_681,feltovich et al._ 2012_689,1,3,15908_15909
feltovich et al._ 2012_12442,feltovich et al._ 2012,5,12,21,feltovich et al._ 2012_682,feltovich et al._ 2012_692,1,3,16028_16029
feltovich et al._ 2012_12443,feltovich et al._ 2012,5,12,21,feltovich et al._ 2012_683,feltovich et al._ 2012_691,2,4,15988_15989
feltovich et al._ 2012_12444,feltovich et al._ 2012,5,12,21,feltovich et al._ 2012_685,feltovich et al._ 2012_690,1,3,15948_15949
feltovich et al._ 2012_12445,feltovich et al._ 2012,5,12,21,feltovich et al._ 2012_686,feltovich et al._ 2012_695,2,3,16148_16149
feltovich et al._ 2012_12446,feltovich et al._ 2012,5,12,21,feltovich et al._ 2012_687,feltovich et al._ 2012_693,1,3,16068_16069
feltovich et al._ 2012_12447,feltovich et al._ 2012,5,12,22,feltovich et al._ 2012_677,feltovich et al._ 2012_681,1,3,15829_15830
feltovich et al._ 2012_12448,feltovich et al._ 2012,5,12,22,feltovich et al._ 2012_678,feltovich et al._ 2012_695,2,3,16149_16150
feltovich et al._ 2012_12449,feltovich et al._ 2012,5,12,22,feltovich et al._ 2012_679,feltovich et al._ 2012_688,1,4,15869_15870
feltovich et al._ 2012_12450,feltovich et al._ 2012,5,12,22,feltovich et al._ 2012_680,feltovich et al._ 2012_692,1,3,16029_16030
feltovich et al._ 2012_12451,feltovich et al._ 2012,5,12,22,feltovich et al._ 2012_682,feltovich et al._ 2012_694,1,3,16109_16110
feltovich et al._ 2012_12452,feltovich et al._ 2012,5,12,22,feltovich et al._ 2012_683,feltovich et al._ 2012_689,1,4,15909_15910
feltovich et al._ 2012_12453,feltovich et al._ 2012,5,12,22,feltovich et al._ 2012_684,feltovich et al._ 2012_691,2,4,15989_15990
feltovich et al._ 2012_12454,feltovich et al._ 2012,5,12,22,feltovich et al._ 2012_685,feltovich et al._ 2012_696,1,3,16189_16190
feltovich et al._ 2012_12455,feltovich et al._ 2012,5,12,22,feltovich et al._ 2012_686,feltovich et al._ 2012_693,1,4,16069_16070
feltovich et al._ 2012_12456,feltovich et al._ 2012,5,12,22,feltovich et al._ 2012_687,feltovich et al._ 2012_690,1,3,15949_15950
feltovich et al._ 2012_12457,feltovich et al._ 2012,5,12,23,feltovich et al._ 2012_677,feltovich et al._ 2012_682,1,3,15830_15831
feltovich et al._ 2012_12458,feltovich et al._ 2012,5,12,23,feltovich et al._ 2012_678,feltovich et al._ 2012_694,1,3,16110_16111
feltovich et al._ 2012_12459,feltovich et al._ 2012,5,12,23,feltovich et al._ 2012_679,feltovich et al._ 2012_696,1,4,16190_16191
feltovich et al._ 2012_12460,feltovich et al._ 2012,5,12,23,feltovich et al._ 2012_680,feltovich et al._ 2012_688,1,3,15870_15871
feltovich et al._ 2012_12461,feltovich et al._ 2012,5,12,23,feltovich et al._ 2012_681,feltovich et al._ 2012_692,1,3,16030_16031
feltovich et al._ 2012_12462,feltovich et al._ 2012,5,12,23,feltovich et al._ 2012_683,feltovich et al._ 2012_689,1,3,15910_15911
feltovich et al._ 2012_12463,feltovich et al._ 2012,5,12,23,feltovich et al._ 2012_684,feltovich et al._ 2012_695,2,4,16150_16151
feltovich et al._ 2012_12464,feltovich et al._ 2012,5,12,23,feltovich et al._ 2012_685,feltovich et al._ 2012_691,2,3,15990_15991
feltovich et al._ 2012_12465,feltovich et al._ 2012,5,12,23,feltovich et al._ 2012_686,feltovich et al._ 2012_693,2,3,16070_16071
feltovich et al._ 2012_12466,feltovich et al._ 2012,5,12,23,feltovich et al._ 2012_687,feltovich et al._ 2012_690,1,3,15950_15951
feltovich et al._ 2012_12467,feltovich et al._ 2012,5,12,24,feltovich et al._ 2012_677,feltovich et al._ 2012_679,1,3,15831_15832
feltovich et al._ 2012_12468,feltovich et al._ 2012,5,12,24,feltovich et al._ 2012_678,feltovich et al._ 2012_688,2,3,15871_15872
feltovich et al._ 2012_12469,feltovich et al._ 2012,5,12,24,feltovich et al._ 2012_680,feltovich et al._ 2012_690,1,3,15951_15952
feltovich et al._ 2012_12470,feltovich et al._ 2012,5,12,24,feltovich et al._ 2012_681,feltovich et al._ 2012_694,1,3,16111_16112
feltovich et al._ 2012_12471,feltovich et al._ 2012,5,12,24,feltovich et al._ 2012_682,feltovich et al._ 2012_696,1,3,16191_16192
feltovich et al._ 2012_12472,feltovich et al._ 2012,5,12,24,feltovich et al._ 2012_683,feltovich et al._ 2012_695,2,3,16151_16152
feltovich et al._ 2012_12473,feltovich et al._ 2012,5,12,24,feltovich et al._ 2012_684,feltovich et al._ 2012_689,1,4,15911_15912
feltovich et al._ 2012_12474,feltovich et al._ 2012,5,12,24,feltovich et al._ 2012_685,feltovich et al._ 2012_691,2,3,15991_15992
feltovich et al._ 2012_12475,feltovich et al._ 2012,5,12,24,feltovich et al._ 2012_686,feltovich et al._ 2012_692,1,4,16031_16032
feltovich et al._ 2012_12476,feltovich et al._ 2012,5,12,24,feltovich et al._ 2012_687,feltovich et al._ 2012_693,1,3,16071_16072
feltovich et al._ 2012_12477,feltovich et al._ 2012,5,12,25,feltovich et al._ 2012_677,feltovich et al._ 2012_687,1,3,15832_15833
feltovich et al._ 2012_12478,feltovich et al._ 2012,5,12,25,feltovich et al._ 2012_678,feltovich et al._ 2012_695,2,3,16152_16153
feltovich et al._ 2012_12479,feltovich et al._ 2012,5,12,25,feltovich et al._ 2012_679,feltovich et al._ 2012_693,2,3,16072_16073
feltovich et al._ 2012_12480,feltovich et al._ 2012,5,12,25,feltovich et al._ 2012_680,feltovich et al._ 2012_689,1,3,15912_15913
feltovich et al._ 2012_12481,feltovich et al._ 2012,5,12,25,feltovich et al._ 2012_681,feltovich et al._ 2012_688,2,3,15872_15873
feltovich et al._ 2012_12482,feltovich et al._ 2012,5,12,25,feltovich et al._ 2012_682,feltovich et al._ 2012_692,2,3,16032_16033
feltovich et al._ 2012_12483,feltovich et al._ 2012,5,12,25,feltovich et al._ 2012_683,feltovich et al._ 2012_690,1,4,15952_15953
feltovich et al._ 2012_12484,feltovich et al._ 2012,5,12,25,feltovich et al._ 2012_684,feltovich et al._ 2012_696,1,4,16192_16193
feltovich et al._ 2012_12485,feltovich et al._ 2012,5,12,25,feltovich et al._ 2012_685,feltovich et al._ 2012_694,1,3,16112_16113
feltovich et al._ 2012_12486,feltovich et al._ 2012,5,12,25,feltovich et al._ 2012_686,feltovich et al._ 2012_691,1,3,15992_15993
feltovich et al._ 2012_12487,feltovich et al._ 2012,5,12,26,feltovich et al._ 2012_677,feltovich et al._ 2012_682,1,3,15833_15834
feltovich et al._ 2012_12488,feltovich et al._ 2012,5,12,26,feltovich et al._ 2012_678,feltovich et al._ 2012_693,2,4,16073_16074
feltovich et al._ 2012_12489,feltovich et al._ 2012,5,12,26,feltovich et al._ 2012_679,feltovich et al._ 2012_696,1,4,16193_16194
feltovich et al._ 2012_12490,feltovich et al._ 2012,5,12,26,feltovich et al._ 2012_680,feltovich et al._ 2012_688,1,3,15873_15874
feltovich et al._ 2012_12491,feltovich et al._ 2012,5,12,26,feltovich et al._ 2012_681,feltovich et al._ 2012_690,1,3,15953_15954
feltovich et al._ 2012_12492,feltovich et al._ 2012,5,12,26,feltovich et al._ 2012_683,feltovich et al._ 2012_694,1,4,16113_16114
feltovich et al._ 2012_12493,feltovich et al._ 2012,5,12,26,feltovich et al._ 2012_684,feltovich et al._ 2012_689,1,4,15913_15914
feltovich et al._ 2012_12494,feltovich et al._ 2012,5,12,26,feltovich et al._ 2012_685,feltovich et al._ 2012_692,2,3,16033_16034
feltovich et al._ 2012_12495,feltovich et al._ 2012,5,12,26,feltovich et al._ 2012_686,feltovich et al._ 2012_691,1,3,15993_15994
feltovich et al._ 2012_12496,feltovich et al._ 2012,5,12,26,feltovich et al._ 2012_687,feltovich et al._ 2012_695,2,3,16153_16154
feltovich et al._ 2012_12497,feltovich et al._ 2012,5,12,27,feltovich et al._ 2012_677,feltovich et al._ 2012_683,2,3,15834_15835
feltovich et al._ 2012_12498,feltovich et al._ 2012,5,12,27,feltovich et al._ 2012_678,feltovich et al._ 2012_695,2,4,16154_16155
feltovich et al._ 2012_12499,feltovich et al._ 2012,5,12,27,feltovich et al._ 2012_679,feltovich et al._ 2012_692,2,3,16034_16035
feltovich et al._ 2012_12500,feltovich et al._ 2012,5,12,27,feltovich et al._ 2012_680,feltovich et al._ 2012_691,1,3,15994_15995
feltovich et al._ 2012_12501,feltovich et al._ 2012,5,12,27,feltovich et al._ 2012_681,feltovich et al._ 2012_696,2,3,16194_16195
feltovich et al._ 2012_12502,feltovich et al._ 2012,5,12,27,feltovich et al._ 2012_682,feltovich et al._ 2012_693,1,3,16074_16075
feltovich et al._ 2012_12503,feltovich et al._ 2012,5,12,27,feltovich et al._ 2012_684,feltovich et al._ 2012_689,1,4,15914_15915
feltovich et al._ 2012_12504,feltovich et al._ 2012,5,12,27,feltovich et al._ 2012_685,feltovich et al._ 2012_690,1,3,15954_15955
feltovich et al._ 2012_12505,feltovich et al._ 2012,5,12,27,feltovich et al._ 2012_686,feltovich et al._ 2012_688,1,3,15874_15875
feltovich et al._ 2012_12506,feltovich et al._ 2012,5,12,27,feltovich et al._ 2012_687,feltovich et al._ 2012_694,1,3,16114_16115
feltovich et al._ 2012_12507,feltovich et al._ 2012,5,12,28,feltovich et al._ 2012_677,feltovich et al._ 2012_686,1,3,15835_15836
feltovich et al._ 2012_12508,feltovich et al._ 2012,5,12,28,feltovich et al._ 2012_678,feltovich et al._ 2012_693,2,4,16075_16076
feltovich et al._ 2012_12509,feltovich et al._ 2012,5,12,28,feltovich et al._ 2012_679,feltovich et al._ 2012_696,1,3,16195_16196
feltovich et al._ 2012_12510,feltovich et al._ 2012,5,12,28,feltovich et al._ 2012_680,feltovich et al._ 2012_695,2,3,16155_16156
feltovich et al._ 2012_12511,feltovich et al._ 2012,5,12,28,feltovich et al._ 2012_681,feltovich et al._ 2012_688,1,3,15875_15876
feltovich et al._ 2012_12512,feltovich et al._ 2012,5,12,28,feltovich et al._ 2012_682,feltovich et al._ 2012_690,1,3,15955_15956
feltovich et al._ 2012_12513,feltovich et al._ 2012,5,12,28,feltovich et al._ 2012_683,feltovich et al._ 2012_691,1,3,15995_15996
feltovich et al._ 2012_12514,feltovich et al._ 2012,5,12,28,feltovich et al._ 2012_684,feltovich et al._ 2012_694,1,4,16115_16116
feltovich et al._ 2012_12515,feltovich et al._ 2012,5,12,28,feltovich et al._ 2012_685,feltovich et al._ 2012_692,2,3,16035_16036
feltovich et al._ 2012_12516,feltovich et al._ 2012,5,12,28,feltovich et al._ 2012_687,feltovich et al._ 2012_689,1,3,15915_15916
feltovich et al._ 2012_12517,feltovich et al._ 2012,5,12,29,feltovich et al._ 2012_677,feltovich et al._ 2012_686,1,3,15836_15837
feltovich et al._ 2012_12518,feltovich et al._ 2012,5,12,29,feltovich et al._ 2012_678,feltovich et al._ 2012_691,1,4,15996_15997
feltovich et al._ 2012_12519,feltovich et al._ 2012,5,12,29,feltovich et al._ 2012_679,feltovich et al._ 2012_696,1,3,16196_16197
feltovich et al._ 2012_12520,feltovich et al._ 2012,5,12,29,feltovich et al._ 2012_680,feltovich et al._ 2012_693,1,3,16076_16077
feltovich et al._ 2012_12521,feltovich et al._ 2012,5,12,29,feltovich et al._ 2012_681,feltovich et al._ 2012_688,1,3,15876_15877
feltovich et al._ 2012_12522,feltovich et al._ 2012,5,12,29,feltovich et al._ 2012_682,feltovich et al._ 2012_692,2,3,16036_16037
feltovich et al._ 2012_12523,feltovich et al._ 2012,5,12,29,feltovich et al._ 2012_683,feltovich et al._ 2012_695,2,3,16156_16157
feltovich et al._ 2012_12524,feltovich et al._ 2012,5,12,29,feltovich et al._ 2012_684,feltovich et al._ 2012_689,1,4,15916_15917
